6.7672424329642E+17,negative,"WARNING: This may not safe for work. But Mojo &amp; AC just found out about some new Amy Schumer leaked nudes! https://t.co/NqaArdKrl2",
6.76742196616409E+17,negative,"Why can't Kendrick rap on every song like he did Black Friday. Old Kendrick is better.",
6.76759741880734E+17,negative,"I didn't exactly want to spend my Tuesday morning memorizing the geographical features in Saudi Arabia.. But okay",
6.7682715340995E+17,negative,"In a bad mood. So lemme hit you with a #spoiler twofer Tuesday: 1) Han dies 2) Thor is Peter Quill's father Have fun at the movies!",
6.76863369668792E+17,negative,"Saudi Arabia lines up 34 Muslim nations in anti-terror coalition http://on.mktw May be ARABIA going to create MORE ISLAMIC STATE ???",
6.76873790245224E+17,negative,"Saudi Arabia leading the coalition to fight terrorism is like Israelis giving their shawarma Tuesday's to the Palestinians",
6.76895028711719E+17,negative,"Dark Souls series being the exception.  After my 8th NG+ in Demon's Souls I realized it just wasn't worth the stress.",
6.76963212923961E+17,negative,"@TomiLahren I thought it was russia, today its russia, tomorrow Iran? which is it?? Saudi arabia is more of a threat though.",
6.76993189165838E+17,negative,"@briana_alberto @Dreinaaa21 then this shit better fucking end tonight Briana and I don't want to hear anything from you tomorrow or ever",
6.77023060214596E+17,negative,"Doctors on strike all day in Italy. Public transport on strike in Milan from 8:45am to 12:45pm this Wednesday too.",
6.77089690948936E+17,negative,"I may have the ass of Kim Kardashian, but I've the face of another celeb! Now I need to work out whose cock I have! https://t.co/SDAseWtB21",
6.77094829352862E+17,negative,"Sonia and Rahul Gandhi may not apply for bail in #NationalHerald case.. They want to disturb the harmony of the country..",
6.77116094033867E+17,negative,"@totallywould @Nickety Seen the line under the video? ""Saudi Arabia 'may jail woman who posted video of husband cheating with housemaid'""",
6.77117006206927E+17,negative,"STUPID WORK CHRISTMAS PARTY BEING ON STAR WARS DAY! Going to have to see it Friday morning.",
6.77235715554583E+17,negative,"Flatmate night in watching Twilight for the 1st time, not sure if Im more shocked that its so misogynistic or that its just such a bad movie",
6.77266449530905E+17,negative,"My sushi coworkers are apparently all going to LA on the 24th and I'm somehow stuck covering for all of them. What about my Star Wars day?",
6.77359046576484E+17,negative,"when Briana was pissed at you and you just kept looking at me like ""wtf help me out""  https://t.co/emoDAd3HlS",
6.77359143108215E+17,negative,"I just think that sports are stupid &amp;anyone who likes them is a lesser person &amp; has a small intellect- Amy Schumer https://t.co/fdjWKKG5AR",
6.77421660232905E+17,negative,"@BBCNews BBC must be disappointed about ""Bloody Sunday""!! It was years ago, when are you going to get IRA in Court? Leave our troops alone!",
6.77427933712134E+17,negative,"Saudi Arabia is just Isis with full statehood. And yet they're our allies. https://t.co/YfDtVgVHxo",
6.77457726247694E+17,negative,"Feb 1 2004- 251 people are trampled to death and 244 injured in a stampede at the Hajj pilgrimage in Saudi Arabia",
6.77490951452008E+17,negative,"I don't want fucking Kane &amp; Lynch 2, Microsoft. Hurry up with Dark Souls and Vanquish, will ya? https://t.co/8T76mKcaU3",
6.77550529656971E+17,negative,"@RebeccaSchinsky the surprise genderbent release to celebrate Twilight's 10th anniversary. The one that reinforced gender stereotypes...",
6.77579762953536E+17,negative,"Still can't ever figure out how Kim Kardashian's face works how's your Sunday going",
6.7761607269931E+17,negative,"Saudi Arabia orders execution of teenager for attending a PROTEST https://t.co/dsapMLx1VY&lt;and Yale fools want to repeal 1st amendment..",
6.77618338441245E+17,negative,"Anal tasering may be the future of corporal punishment... Or just something Kim Kardashian likes in the bedroom...",
6.77710581814661E+17,negative,"In the last 24 hours The Islamic State released six videos threatening Saudi Arabia   https://t.co/b8aTggwTJJ https://t.co/ihSCM1bhYa",
6.77713863018734E+17,negative,"Why no Christians in Saudi Arabia? Could it be the forced conversions and expulsions in the 7th to 10th centuries? https://t.co/GVeXzKz3ag",
6.77814090602046E+17,negative,"British Government may face legal action 2 stop it exportin weapons 2 Saudi Arabia.Read: https://t.co/t8u0hkygxo #independant #stoparmstrade",
6.7781559582856E+17,negative,"Saudi Arabia is like Narnia to me. I may HAVE to go to Mecca one day to fulfil my religious obligation but already dreading being there.",
6.77844246720737E+17,negative,"Indian Congress party leaders Sonia and Rahul Gandhi are due to appear in court on Saturday in connection with... https://t.co/61IjIjtE7P",
6.77849812860068E+17,negative,"Year-end IRA distributions may affect eligibility for the premium #tax credit https://t.co/RDvVyDkAde via IRStaxpros",
6.77862225302839E+17,negative,"Won't be long before people will be trying to tell us Saudi Arabia and Iran have nothing to do with Islam https://t.co/AYT51YVcGw",
6.77863428107686E+17,negative,"@usedtobgop @jupiter896 The day we start legislating from the pulpit is the day religious freedom dies. We may as well be Iran at that point",
6.77870313900606E+17,negative,"@mynamesnotmilan @maarebear ""oh Milan just texted me. OHHH aw no she can't come ova Monday!"" Literally a direct quote",
6.77890888102765E+17,negative,"More than 3 years since @TheDesmondTutu called for the International Criminal Court to try Tony Blair for war crimes https://t.co/fOA7sPiOyq",
6.77900273856193E+17,negative,"I've said all along and still staunchly maintain that the Paris attacks: Charlie Hebdo and the 13 November 2015 one were both Gladio style",
6.77909846927143E+17,negative,"Lady Gaga feared she may end up 'dead' - Independent Online https://t.co/cnNYotnbKo #gagaupdate",
6.77929696366101E+17,negative,"Ancelotti getting the blame for not accepting Milan in June........",
6.77932796929663E+17,negative,"Giving Iran nuclear missile technology will create global warming this may make even more terrorist lose their jobs so its ISIS i guess.",
6.77946013420814E+17,negative,"So that's why a few of my recent Iran opeds got turned down by the NYT. I forgot to add more on IRGC's soft side. https://t.co/QQHFfLnajV",
6.77954524666008E+17,negative,"TFI Friday is just Chris Evans having a mid life crisis live on TV",
6.77966800248807E+17,negative,"Amy Schumer sat down with The Hollywood Reporter and opened up about the sexist remarks and unnecessary criticism she's faced since",
6.77972601101152E+17,negative,"Lost my voice to a cold, but still cracked up knowing we wiped the floor with Kazakhstan and Saudi Arabia https://t.co/uWFAWbK1Sr",
6.78025075237499E+17,negative,"@AsennaWealth most if not all of the sept 11th terrorists were from saudi arabia. they are part of the problem.",
6.78028106075005E+17,negative,"They're going to release info and tickets for the JaDine World Tour on Dec 25 where is the chill people I need to see 'em in Milan wtf.",
6.78053702306013E+17,negative,"@AdamPlatt1999 one-sided support for Russia, which the Iran deal may've began addressing. 2. Not doing so to a certain extent would lead to",
6.78054771048235E+17,negative,"Hearing Kendrick on ""Black Friday"" def made me miss the GKMC Kendrick again.",
6.78063093537235E+17,negative,"@connieketchup Saudi Arabia is a monarchy. But it may fall if Economy gets very worse, and the King cant buy people off anymore.",
6.78072249312633E+17,negative,"@TrumpNation16 may Brook live under the Shariah, in Saudi Arabia 4 the rest of her miserable life. Allah Akbar!! Brookie girl LOL",
6.78114574189597E+17,negative,"This is a free country that believes in equality but if you (or your father) were born in Iran or Syria, you're FOREVER a 2nd class citizen",
6.78114732923077E+17,negative,"The last thing Sonia &amp; Rahul Gandhi want today is words of support from Robert Vadra. It may only jeopardise their case #SoniaRahulHazirHo",
6.78117429793317E+17,negative,"@le_Sabre Well said. However moron that Rahul Gandhi may be, he deserves that level of security  @AdityaRajKaul",
6.78120761828049E+17,negative,"Since the US Russia et al. are bombing the shit out of Syria in the name of democracy how about Saudi Arabia? https://t.co/mgYA2yvKfW",
6.78196698485817E+17,negative,"@iyad_elbaghdadi @JZarif Iran's democracy is super healthy, Iranians may vote for whoever the murdering mullahs want",
6.78218140971495E+17,negative,"Chris Evans is worse for wear as he parties with wife at London's Chiltern Firehouse following festive TFI Fri... https://t.co/ebIT9x8jvQ",
6.78257747826229E+17,negative,"Blighttown may be annoying, but the worst place in Dark Souls, in my opinion, was Crystal Cave. Fuck those invisible platforms.",
6.78260157499994E+17,negative,"You mean the Iraqi's that have decided to side with Iran and are basically a satellite of that country? Yawn.  https://t.co/NRBojeZmR8",
6.78274062678905E+17,negative,"@shecyclesnbi not just Africa. In Iran (and many Islamic theocracies), women are treated as 2nd class citizens @MajimajiKenya @ZawadiNyongo",
6.78328727835578E+17,negative,".@tedcruz ""ON @HillaryClinton WATCH we have witnessed the rise of Russia, Iran, and ISIS. Radical Islamic terrorists are on the march.""",
6.78368414134596E+17,negative,"That's what happens when you hang around with IRA Terrorists. It's hard to have any sympathy for the cunt.  https://t.co/acTuyoCu8g",
6.78377263335871E+17,negative,"@staceycollins_x don't make me come back up there now with me heater ass and Kim Kardashian your ass into next Black Friday. Slut",
6.78417125568938E+17,negative,"Day for Night was pretty disappointing... still going tomorrow to see Kendrick Lamar, Dillon Frances and Prismo.... https://t.co/9CPfPXEL5n",
6.78418014736392E+17,negative,"Regime change vs stability is false choice. How about we stop supporting dictators + ugly regimes like Saudi Arabia in 1st place? #DemDebate",
6.78432557827011E+17,negative,"If Matthew and Briana don't visit me tomorrow at work, I literally will throw myself in front of the train by the Highschool",
6.78439908625752E+17,negative,"maybe he got briana pregnant on the 28th kys Sam ur not funny",
6.78457917750845E+17,negative,"Yeah if Iran take some hostages he's a lock... SMH https://t.co/N62er29omt",
6.784727103604E+17,negative,"Exact moment things went wrong in Iran leading directly to where we are today. Kills me every time I read about it  https://t.co/BKTRcn5RBi",
6.78484291110703E+17,negative,"Sunday morning up at the lark a think I'll take a bomb to Hyde park hey hey hey it's the IRA",
6.78494705437434E+17,negative,"Saudi Arabia sentences woman to death by stoning for adultery but the man gets off with just 100 lashes: A mar... https://t.co/FQHQtQT1PF",
6.785455656013E+17,negative,"Body pls get your shit together and get rid of this flu tomorrow is Star Wars day ffs",
6.78549842604331E+17,negative,"Women don't let men enjoy anything. You're complaining about 1 month of Star Wars? Bitch, I sat through 2 years of Twilight.",
6.78610680216424E+17,negative,"Saudi Arabia is over producing to drive down the price of oil to eliminate US competition!   Bye, bye oil jobs! https://t.co/5ul2ztNr90",
6.7862980822229E+17,negative,"It's a Sunday afternoon in the small, church-going town of Covington. I look like trash and Thor's hungover. Cue the judgemental stares.",
6.7865048126301E+17,negative,"I honestly don't understand twilight at all this is the 3rd one I'm watching now",
6.78657513580032E+17,negative,"I'll hate on Kendrick all fucking day but that Black Friday freestyle is fucking legendary",
6.78691412628648E+17,negative,"How cam called obj over to him was just as disrespectful when Kendrick called out Cole 1st and last name on control and not everybody else",
6.78695958352413E+17,negative,"If you look up the definition of narcissism in the dictionary there's a picture of Kim Kardashian  https://t.co/uxlL1RsYAf",
6.78730659641324E+17,negative,"@mavrick803 rubbish those who kill innocent are going hell simple. 2nd highest population of Jews in ME live in Iran after isreal",
6.7873726849287E+17,negative,"What works for Kim Kardashian may not work the same way for you girls! #Facts",
