6.81101314818966E+17,negative,"Never mind TFI Friday, I wish he  would bloody end his Chris Evans &amp; His Celebrity Chums Chat Show on Radio 2.",
6.81112544640012E+17,negative,"UN Mediator doesn't place blame in Negev battle but charges Israel with ""obstruction of truce"" in refusing access to observers [27 Dec 48]",
6.81116637966152E+17,negative,"@SmittyGotNoHoes it's the coaching fault how is Kendrick not rushing the passer anymore on 3rd down ? Like Cox not our best option",
6.81132523745747E+17,negative,"@IPI_GO Does israel,uk,france,china,pakistan,have nukes? Has the usa used them? weed one's own garden 1st. https://t.co/ZF0EknZMVh",
6.81152583491162E+17,negative,"World View: Israel and Hezbollah May Be Close to War Again - Barack sides with Iran/Palestine .#tcot .#ccot .#tgdn https://t.co/wzMdHp6Slm",
6.81153118592176E+17,negative,"Either live within the laws of Nigeria or you take a hike to Iran where you have publicly pledged your allegiance to https://t.co/hvi0DBVZia",
6.81155444291858E+17,negative,"The 1979 islamist revolution in Iran created a hijab law. We're blinded by the fact's clarity. https://t.co/iRxbstoyoj @shadihamid @hsmoghul",
6.81156225178939E+17,negative,"Depending on how this happens, it could give Israel a fine casus-belli for intervention in Syria... https://t.co/WW9jwT0oxP",
6.81167385722774E+17,negative,"-Puts Black Hole Sun on in the car-  My Dad asks my Mom who plays this song  Mom: The Beatles? No wait, David Bowie!  -.-;; #oww #facepalm",
6.81174148731802E+17,negative,"@TheBigKohen @handaayass @BillieKayWWE You are a Zionist,the entire world hates your kind. Latest poll shows Israel is the 3rd hated country",
6.81178353789989E+17,negative,"@PaulGoble1 And the father of the Speaker of the Knesset works for Kirill. My 1st argument that Active Measures are severe in Israel.",
6.81188085661594E+17,negative,"The verse of Kendrick Lamar on Black Friday.. Listen to that shit with a notebook",
6.81196652779192E+17,negative,"Fuckin ""Briana updates"" bitch u may as well start an update account for your shit you so interested in some fake ass ""baby mama""",
6.81209564277129E+17,negative,"I am Painset shimmercakes unchanged demigod of the frieks  I want power and revenge against twilight and sun butt",
6.81215071448601E+17,negative,"Boycott and sanction' power to be stripped from UK councils.  Awww the Boycott must really be hurting Israel. #BDS   https://t.co/hvJvpfJx1L",
6.81216791603999E+17,negative,"@Keith_Russell @Hayles_101 he won't be a legend by May when we don't get top 4 and he ends up sacked like Seedorf at Milan",
6.81220393462411E+17,negative,"What does Chris Evans have in common with Jeremy? The potential to be the most irritating man on ghe planet. https://t.co/8FtKmd07Kt",
6.81244480398332E+17,negative,"@NorthernLight @stardust193 It may surprise you, but more Palestinians have died at the hands of Hamas, than from any response from Israel!",
6.81246276705514E+17,negative,"@TomLovesLoki *I sat in my cell after my little chat with Odin. I was to sit and rot while Thor ruled Asgard. How disgusted I felt. I heard~",
6.81247372559692E+17,negative,"Cos the @UN appears now to be run by 3rd world dictators whose agenda is to libel Israel? https://t.co/4TZzKiLc5c",
6.81252811707912E+17,negative,"Kim Kardashian is irrelavant now, unless she releases some fresh nudes. https://t.co/Nrf1pL6Bex",
6.81265091703091E+17,negative,"Chris Evans admits defeat as he can't juggle both Top Gear and TFI Friday https://t.co/WM1A9RuXIn https://t.co/0syl1kazgr",
6.81265692063093E+17,negative,"Christmas may be over, but the Tony Bennett &amp; Lady Gaga commercial still has me too scared to go to Barnes and Noble. #SomeoneHadToSayIt!",
6.8127024026148E+17,negative,"Don't sleep on Matty B, he may pull a Justin Bieber and snatch us all dead.",
6.81270578825818E+17,negative,"a shame I can sit up n call my daddy and granny nem back 2 back 2 back n they won't pick up but let Briana call they answer the 1st ring",
6.81281545341153E+17,negative,"Justin Bieber drunk singing sorry  and rocking out with fans at 1 oak nightclub November 14 2015 (3) https://t.co/hoaNfOMzYW",
6.81294747726672E+17,negative,"@jsbtc @ramzpaul yes i see. the stormfront idiots callhim the 4th reiche dont they know his son&amp;law is jewish? they have property in israel?",
6.81304850076811E+17,negative,"Watching 50 Shades of Grey for the 1st time... it's SO bad. Like ""Twilight,"" if Edward were a shitty Dom and Bella was... well, still vapid.",
6.81305332610679E+17,negative,"@Sandwich_Fire I pray that one day you die in hell. Along side capitalist pigs like Kim Kardashian &amp; Justin Bieber. May Stalin smite you.",
6.81305332610679E+17,negative,"@Sandwich_Fire I pray that one day you die in hell. Along side capitalist pigs like Kim Kardashian &amp; Justin Bieber. May Stalin smite you.",
6.8134269689258E+17,negative,".@minnman47  Some rotten toothed muslim is calling for death and destruction in Israel. Or as Israel calls it, Monday.",
6.81350491935146E+17,negative,"Assam Congress leader Nilomoni sen deka reffered Smritini Irani as PM's 2nd wife..And Still Rahul Gandhi talks about women Empowerment.",
6.81351222310273E+17,negative,"@faizalhamssin May be coz we've been molded that all bad are from the Israel &amp; Western world. We have forgotten there are 2 sides of a coin.",
6.81373775150101E+17,negative,"I may have just bought the Kimoji app for $1.99 JUST so I could text Kim Kardashian's ugly crying face.",
6.8137915236103E+17,negative,"@BorzumSul the kanye in israel tweet may have been the worst tweet i've ever read in my life",
6.81411411638108E+17,negative,"Milan fire as all fucks too, never seen the 2nd one tho.",
6.81418365169185E+17,negative,"Values learnt in starting never ends ... Mr Sanjay Nirupam is feeling sad with Rahul Gandhi and he may go back to join Shivsena ! A.K.SINGH",
6.81420926441796E+17,negative,"@RT_com @koitousa.  May the world know, that NATO, and especially the USA, UK, Turkey, Saudi Arabia and Israel, are the worst terrorists.",
6.81420926441796E+17,negative,"@RT_com @koitousa.  May the world know, that NATO, and especially the USA, UK, Turkey, Saudi Arabia and Israel, are the worst terrorists.",
6.81432007994298E+17,negative,"@IndianExpress People have no interest in Rahul Gandhi. He may go to Europe forever. He should take his mother with him.",
6.81438160300184E+17,negative,"Turkey's foreign policy has left it so isolated it is reaching out to Israel, who Erdogan bashed for years  https://t.co/DRVLf8TkRB",
6.81444666022183E+17,negative,"@kindabummed2016 all failures of US in the ME is bc security of Israel comes 1st and nobody even #Trump can not change this!",
6.814493671743E+17,negative,"Remarkable Honda may leave milan - if he chose Lazio instead he may still have been playing football #Lazio #wrongchoice #SerieA",
6.81449612427813E+17,negative,"@tristanmarmont hey can not figure out the time of M&amp;G on January 12 in Milan,me you might say? I am panicking! See me thanks x",
6.81451525240128E+17,negative,"ISIS is on the march, being bombed by everyone it seems, to no avail. Saudi Arabia keeps bombing Yemen as... https://t.co/McZysVGAS8","Mon Dec 28 14:27:59 +0000 2015"
6.81463743688094E+17,negative,"Sat here dunking choc biscuits in my tea reading the daily mail.. And tells me about Justin bieber new find ( Xenia deli ) fuck off!! #jan1",
6.81466625548268E+17,negative,"I can't remember if my cat gets neutered today or tomorrow and I really don't feel like driving way out to Milan just to be turned away Rip",
6.81467177782874E+17,negative,"Beat Manus in Dark Souls today. It may have taken me 3 hours but we did it. Fuck that guy.",
6.8147626031317E+17,negative,"@URcrazytweeple mar jaa jakar tere maa baap ka jeevan sudhar jayega hahaha fuck off with mandana to iran u dont deserve to leave in india",
6.81484587822875E+17,negative,"Holy s**t, Navas will not make it in Milan https://t.co/BKUkzyrF12",
6.81491571330658E+17,negative,"@LloydChristmass @TRobinsonNewEra I haven't seen any evidence? On the 16th of October you pinned f#ck Israel? You sir are racist.",
6.81498936553665E+17,negative,"Israel warns Brazil faces diplomatic downgrade unless it accepts settler in occupied west bank as ambassador  https://t.co/ML0APQYTbb",
6.81508564108718E+17,negative,"@sniperking323 it's disturbing and in the 3rd movie he hits on human twilight, flash only like her for look. Jerk",
6.81517124251062E+17,negative,"Saudi to raise petrol prices by up to 40%: Riyadh (AFP) - Saudi Arabia said Monday it was raising petrol price... https://t.co/2rt4ds3bt8",
6.81519114041569E+17,negative,"they say 3rd times the charm but this is my 3rd time in israel and today I got lost in Jaffa for 5 hours",
6.81521080633262E+17,negative,"https://t.co/Y6IO6lyVhv As it's not Israel, 100,000 Muslims will not bother to march thro London &amp; rally @ embassy of murderers who did this",
6.81545175311725E+17,negative,"@Leonidfainberg @harmlesstree2 BS. Israel has started 7 of the 8 wars it has been involved in, the 8th was retaliation to Zionist aggression",
6.81547351757034E+17,negative,"My family are listening to Justin Bieber and im just  Sat here feeling a little sick",
6.81551193169117E+17,negative,"Someone should have told Thor that sun in is just for hair and not for eyebrows",
6.81558559306428E+17,negative,"Saudi Arabia has announced it will raise petrol prices by over 40% from Tuesday as the country decided to cut the subsidies range.",
6.81563394940473E+17,negative,"@MargaretsBelly Amy Schumer is the stereotypical 1st world Laci Green feminazi. Plus she's unfunny",
6.81568234890461E+17,negative,"@TheTalkCBS Isn't it ~time for Justin Bieber to be medicated c an ""Antipsychotic?"" May I suggest Haldol...he is old enough to know better",
6.815691575325E+17,negative,"IS leader threatens to attack Israel 7 months after he threatened Saudi Arabia. Israel must be hurt to come 2nd only https://t.co/V6wQiA2HwM",
6.815691575325E+17,negative,"IS leader threatens to attack Israel 7 months after he threatened Saudi Arabia. Israel must be hurt to come 2nd only https://t.co/V6wQiA2HwM",
6.81569262796931E+17,negative,"@mattduss @chrislhayes if ISIS does gain a foothold there, Israel may regret crippling Hamas' efforts/ability to control the Salafists.",
6.81586758665007E+17,negative,"David Bowie may be warning us a giant hidden planet is about to hit Earth https://t.co/YY60knqqda #nibiru #planetx https://t.co/ZLyaWuPS8C",
6.81591647939908E+17,negative,"@SonofLiberty357 as they should be. Obama is a muslim and may very well support isis. Israel doesn't joke around with terror. Kill them all",
6.81593363603165E+17,negative,"It's simple, we want to be like Israel, a white Israel.  If that's a bad thing, so is current Israel. https://t.co/eFNCGqNGo1",
6.81600918291374E+17,negative,"My family &amp; I flew from Israel for 14 hours and our 2nd flight was delayed one day. we were only an hour away from home #delightdelaysweeps",
6.81602116687917E+17,negative,"I wonder if the Daily Rancid will be running a front page tomorrow on the bigot-fest at Ibrox. Or are they only worried about IRA tweets?",
6.81602615365337E+17,negative,"If I tell you 100 soldier will die tomorrow no one will react, but if y'all find out Kim Kardashian is having twins y'all lose your minds.",
6.8160701346218E+17,negative,"@ThisIsGaZa @BrightonBDS That is insane Israel going after agricultural crops too?May be crops are terrorist.",
6.81623224296337E+17,negative,"Israel doesn't give a f*ck about the Geneva Convention - or human life unless it's in their interest. #Apartheid https://t.co/mWgbOnA4LK",
6.8164411874585E+17,negative,"Russia removes Iran's enriched uranium as per nuke deal: The Russia-Iran accord under the July deal foresees t... https://t.co/VlTRqrcM7n",
6.81659691584348E+17,negative,"The US is so weak, Iran is now letting uranium fall into the hands of the Russians. #makeamericagreatagain https://t.co/hnQUXOHkAq",
6.81668567213969E+17,negative,"@IsraelNewsNow May Israel obey the Ten Commandments one day?  No Israel thinks it is above God or justice.",
6.81669485128843E+17,negative,"@IsraelNewsNow I stand with israel and they may take my home and food...no thanks God taught me to avoid pits of snakes.",
6.81673291417928E+17,negative,"Saudi Arabia crushed by cheap oil - and the cuts are coming December 28 - CNNMoney https://t.co/ItvOY0oCIj I call this an ISIS motive",
6.81674543765692E+17,negative,"Saudi Arabia, Iran Face Dueling Drug Epidemics: Both the governments of Saudi Arabia and Iran announced Monday... https://t.co/PTskJCUD8Z",
